,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2,3
0,0.019177167489985446,0.0007472479656612826,0.017201338112229368,0.020641605734675238,0.019177158411190866,0.0007472476119014923,0.01720132996882575,0.020641595962590898,1.3194905187813474e-05,5.141461096293838e-07,1.1835430107856916e-05,1.4202516129428297e-05,1.3194905187813474e-05,5.141461096293838e-07,1.1835430107856916e-05,1.4202516129428297e-05,0.2002033898305099,30.423590489350808,-38.57,105.02,0.2708738141035712,0.0011070829292266393,0.2689575518693258,0.2729054732796067,-10.643023829306326,6.778470998456861,-17.2821044921875,3.40118408203125,29.893157894736845,0.01488645855129542,29.87,29.91,0.05423728813559322,0.0014035087719297945,0,1,0,0
0,0.020791386093747675,0.0003808323948531803,0.019953552210186066,0.021329659259164413,0.020791376250754823,0.00038083221456070156,0.01995354276383787,0.02132964916134393,1.4305572935809658e-05,2.62032823416691e-07,1.372909892511402e-05,1.4675933333742575e-05,1.4305572935809658e-05,2.62032823416691e-07,1.372909892511402e-05,1.4675933333742575e-05,-0.7595932203389828,11.150021775639821,-26.98,21.76,0.26999972609236894,0.0009407625384370329,0.2686705242287475,0.27221744605364145,5.172319498041421,1.3205673874759998,1.79595947265625,6.93359375,29.892222222222227,0.014740554623801461,29.87,29.91,0.18983050847457628,0.0013209494324045125,0,1,0,0
0,0.021329659259164337,7.632783294297951e-17,0.021329659259164413,0.021329659259164413,0.02132964916134394,1.0408340855860843e-17,0.02132964916134393,0.02132964916134393,1.467593333374258e-05,5.082197683525802e-21,1.4675933333742575e-05,1.4675933333742575e-05,1.467593333374258e-05,5.082197683525802e-21,1.4675933333742575e-05,1.4675933333742575e-05,-0.39064625850340123,11.10577394369579,-25.69,21.3,0.27092083217481594,0.0007736969065348978,0.2694469519462458,0.27212655010246734,0.6566102096519755,0.8303116886366888,-0.67596435546875,2.28118896484375,29.915555555555564,0.014614384931072916,29.89,29.93,0.16326530612244897,-0.0015892672858616795,0,1,0,0
0,0.021487725609384816,0.00028943589670308786,0.021329659259164413,0.022017712783653588,0.021487715436733185,0.0002894357596792514,0.02132964916134393,0.02201770236009696,1.478469134013909e-05,1.9914720028082172e-07,1.4675933333742575e-05,1.514935053805685e-05,1.478469134013909e-05,1.9914720028082172e-07,1.4675933333742575e-05,1.514935053805685e-05,0.39111864406779673,10.558019577207805,-23.33,16.37,0.2712871700272385,0.0007258738978698605,0.26998071225405146,0.27249231464306267,-1.0226607026888181,3.931971231738235,-7.00836181640625,4.66156005859375,29.927894736842106,0.01575434689167942,29.89,29.95,0.16271186440677965,0.0011929824561403254,0,1,0,0
0,0.021465397709573786,0.00046548215351082365,0.01788939163671854,0.022705766308142764,0.021465387547492512,0.0004654819331437201,0.01788938316757878,0.022705755558849988,1.4769328564525661e-05,3.202763330612805e-07,1.230884731217119e-05,1.5622767742371126e-05,1.4769328564525661e-05,3.202763330612805e-07,1.230884731217119e-05,1.5622767742371126e-05,0.5176271186440674,11.01867378573995,-25.11,15.03,0.2732428465678954,0.0010458956761735928,0.27014747837042663,0.27502727848814923,-0.6584387627440952,3.984474276738534,-5.9783935546875,6.12030029296875,29.90777777777778,0.011331154474650393,29.89,29.93,0.16271186440677965,-0.0011558307533539487,0,1,0,0
0,0.020255737879725205,0.006813836343880339,0.0027522140979566985,0.05229206786117727,0.020218536225519782,0.006923412686656393,-0.00275221279501212,0.05229204310523028,1.3911428524072897e-05,4.763676245341241e-06,-1.8936688172571063e-06,3.5979707527885024e-05,1.3911428524072897e-05,4.763676245341241e-06,-1.8936688172571063e-06,3.5979707527885024e-05,3.9574576271186404,127.99592804689995,-339.32,284.3,0.26090093224618666,0.00877923169185714,0.2516091737453205,0.27340947445691854,0.3108159484106021,2.7672697921441,-2.72369384765625,6.08673095703125,29.913157894736848,0.007292845505553012,29.91,29.93,0.08135593220338982,0.0008421052631578768,0,1,0,0
0,0.021460717073352824,0.0020165449830634287,0.015137177538761842,0.024081873357121114,0.02146070691348735,0.0020165440283970177,0.01513717037256666,0.02408186195635605,1.476610803932623e-05,1.3874895691648885e-06,1.0415178494914085e-05,1.656960215099968e-05,1.476610803932623e-05,1.3874895691648885e-06,1.0415178494914085e-05,1.656960215099968e-05,-5.289489795918371,83.25512477583815,-175.25,254.69,0.26891952224412574,0.004611355052604984,0.2554653756673995,0.27395643396117014,1.0747388929646304,2.9546850466539034,-2.75726318359375,6.90460205078125,29.90777777777778,0.01133115447465039,29.89,29.93,0.13605442176870747,-0.0003302373581011281,0,1,0,0
0,0.023974218724037752,0.00030771401037892656,0.023393819832631935,0.02476992688161029,0.02397420737423817,0.0003077138647019222,0.02339380875760302,0.02476991515510908,1.6495530071413135e-05,2.1172350890881504e-07,1.6096184946685404e-05,1.7043019355313955e-05,1.6495530071413135e-05,2.1172350890881504e-07,1.6096184946685404e-05,1.7043019355313955e-05,2.440169491525427,14.464837938305505,-26.56,36.46,0.27076094624787955,0.0010610149933829214,0.26844072092363763,0.2722949156329159,0.551143862836449,4.686467107439125,-5.560302734375,7.366943359375,29.93,0.0,29.93,29.93,0.16271186440677965,0.0,0,1,0,0
0,0.02435616496485666,0.00033688487850613684,0.024081873357121114,0.02476992688161029,0.024356153434237263,0.00033688471901915175,0.02408186195635605,0.02476991515510908,1.6758329279746625e-05,2.3179460853214286e-07,1.656960215099968e-05,1.7043019355313955e-05,1.6758329279746625e-05,2.3179460853214286e-07,1.656960215099968e-05,1.7043019355313955e-05,-1.590067796610171,10.549147125722982,-25.07,13.65,0.2718448898902455,0.0009643120506069194,0.270133942908201,0.27347535892969865,-0.48835176983778883,3.501849252846929,-5.51910400390625,5.6854248046875,29.932105263157904,0.014355980733669014,29.91,29.95,0.16271186440677965,-0.0010877192982455908,0,1,0,0
0,0.021156475718986864,0.0051488232402288475,0.0027522140979566985,0.02476992688161029,0.02115646570315443,0.005148820802689073,0.00275221279501212,0.02476991515510908,1.4556773901364128e-05,3.5426626230963593e-06,1.8936688172571063e-06,1.7043019355313955e-05,1.4556773901364128e-05,3.5426626230963593e-06,1.8936688172571063e-06,1.7043019355313955e-05,0.1782312925170068,11.008795506517817,-23.72,29.23,0.2732316296197658,0.0008614967736966116,0.2718240217995085,0.2742789441353946,0.07368139830179901,2.51101880290442,-3.11126708984375,5.55572509765625,29.94111111111111,0.009938079899998854,29.93,29.95,0.16326530612244897,0.0003302373581011281,0,1,0,0
0,0.02020630656612088,0.005249933957021175,0.006192481720402572,0.03990710442037213,0.020206297000114507,0.0052499314716138844,0.00619247878877727,0.03990708552767574,1.3903007285882498e-05,3.6122321422781417e-06,4.260754838828489e-06,2.745819785022804e-05,1.3903007285882498e-05,3.6122321422781417e-06,4.260754838828489e-06,2.745819785022804e-05,-5.116440677966102,169.1269583234382,-402.93,518.63,0.27500700754723784,0.0019028538712758964,0.27155721171308783,0.2776129186264406,-0.42402395243680213,3.618214984583645,-5.68695068359375,5.853271484375,29.929999999999996,0.012977713690460727,29.91,29.95,0.16271186440677965,0.0005614035087719177,0,1,0,0
0,0.023942403048103012,0.0005181092027235653,0.022017712783653588,0.02476992688161029,0.023942391713365513,0.0005181089574419257,0.02201770236009696,0.02476991515510908,1.6473639204179258e-05,3.5648652547051476e-07,1.514935053805685e-05,1.7043019355313955e-05,1.6473639204179258e-05,3.5648652547051476e-07,1.514935053805685e-05,1.7043019355313955e-05,5.127864406779666,90.44459145749857,-455.18,202.89,0.2732878031731097,0.0010517076300464762,0.2715463888575752,0.27526625938244925,0.35409291190757836,2.5890011121591447,-2.57415771484375,5.82427978515625,29.926666666666677,0.01666666666666631,29.91,29.95,0.16271186440677965,-0.0013003095975231923,0,1,0,0
0,0.024592062705211682,0.0003012381254181755,0.024081873357121114,0.02476992688161029,0.024592051062914413,0.00030123798280696487,0.02408186195635605,0.02476991515510908,1.6920639397736103e-05,2.0726775765624173e-07,1.656960215099968e-05,1.7043019355313955e-05,1.6920639397736103e-05,2.0726775765624173e-07,1.656960215099968e-05,1.7043019355313955e-05,0.05545762711864391,8.641122320628781,-19.31,14.99,0.2736781145919992,0.0010231430674841357,0.27164565257379153,0.27593456372026653,-0.1033328602982514,1.8499406221763277,-2.471923828125,4.14581298828125,29.924736842105265,0.014278589438158152,29.91,29.95,0.18983050847457628,-0.0007017543859648973,0,1,0,0
0,0.024840136424925472,0.00027492512843589156,0.024081873357121114,0.025457980406099465,0.024840124665185915,0.00027492499828169853,0.02408186195635605,0.02545796835386211,1.7091327233305187e-05,1.8916302448489327e-07,1.656960215099968e-05,1.7516436559628233e-05,1.7091327233305187e-05,1.8916302448489327e-07,1.656960215099968e-05,1.7516436559628233e-05,-0.5798639455782311,9.953217610291444,-20.95,15.26,0.273890287046874,0.0008863134093233944,0.27243617747209314,0.27548194718715135,0.7161213801457331,2.397330438871647,-2.79388427734375,4.59136962890625,29.910000000000007,0.01333333333333305,29.89,29.93,0.16326530612244897,0.001981424148606769,0,1,0,0
0,0.02463510558289278,0.0003722403062877803,0.024081873357121114,0.025457980406099465,0.024635093920218266,0.00037224013006294005,0.02408186195635605,0.02545796835386211,1.695025517338751e-05,2.5612101219404944e-07,1.656960215099968e-05,1.7516436559628233e-05,1.695025517338751e-05,2.5612101219404944e-07,1.656960215099968e-05,1.7516436559628233e-05,0.7929830508474573,10.060745831926573,-22.45,18.3,0.27425187319533806,0.0006546935245081594,0.27274770294466133,0.2751533266643507,-0.27680096698776374,3.0087674242885365,-5.00640869140625,4.97589111328125,29.92333333333334,0.00942809041582043,29.91,29.93,0.16271186440677965,0.0008255933952528204,0,1,0,0
0,0.026263049836113977,0.002689928691568768,0.024081873357121114,0.041283211469350475,0.026263037402743206,0.0026899274181111524,0.02408186195635605,0.041283191925181796,1.8070366893927943e-05,1.8508131644448575e-06,1.656960215099968e-05,2.8405032258856593e-05,1.8070366893927943e-05,1.8508131644448575e-06,1.656960215099968e-05,2.8405032258856593e-05,-0.3672203389830512,9.27265191999661,-27.6,12.6,0.2736659075738514,0.001246225372447274,0.2711101966352514,0.27538508011035656,-0.6383725490522739,3.0920630173409984,-4.742431640625,5.37872314453125,29.92684210526316,0.01974911898872981,29.91,29.95,0.16271186440677965,-0.0019649122807017124,0,1,0,0
0,0.02151097066088793,0.005655969576466566,0.004816374671424223,0.039219050895882956,0.021510960477231545,0.005655966898835171,0.00481637239127121,0.03921903232892271,1.480068516460916e-05,3.8916061167847895e-06,3.313920430199936e-06,2.6984780645913764e-05,1.480068516460916e-05,3.8916061167847895e-06,3.313920430199936e-06,2.6984780645913764e-05,-4.604983050847454,80.66822810547954,-181.69,162.34,0.2686614653038155,0.0038972629895778262,0.26191816377815974,0.27586308043437424,0.07536743429185735,2.976455679981305,-4.44488525390625,5.81817626953125,29.9188888888889,0.009938079899998856,29.91,29.93,0.08135593220338982,0.0,0,1,0,0
0,0.02419888926264646,0.0003710419188500969,0.023393819832631935,0.02476992688161029,0.024198877806484068,0.00037104174319259174,0.02339380875760302,0.02476991515510908,1.6650115280985114e-05,2.5529645827456296e-07,1.6096184946685404e-05,1.7043019355313955e-05,1.6650115280985114e-05,2.5529645827456296e-07,1.6096184946685404e-05,1.7043019355313955e-05,5.24159863945578,16.211437210313697,-41.08,44.61,0.2733786473124951,0.000488123989216264,0.27253419716156874,0.27439992237019223,1.0771228878997092,2.925879721014347,-3.05023193359375,5.987548828125,29.893157894736838,0.014886458551295422,29.87,29.91,0.19047619047619047,-0.0019649122807017124,0,1,0,0
0,0.02458270143276966,0.00030621522048271236,0.024081873357121114,0.02476992688161029,0.02458268979490416,0.00030621507551526026,0.02408186195635605,0.02476991515510908,1.6914198347337277e-05,2.1069226221467554e-07,1.656960215099968e-05,1.7043019355313955e-05,1.6914198347337277e-05,2.1069226221467554e-07,1.656960215099968e-05,1.7043019355313955e-05,0.008711864406779282,9.536340326104298,-21.03,18.98,0.27282136638363075,0.00058227847097313,0.27187920772233515,0.27411739248761724,-0.355841778392123,3.870138217362266,-5.36346435546875,5.89447021484375,29.881111111111107,0.009938079899998852,29.87,29.89,0.16271186440677965,0.0009907120743033846,0,1,0,0
0,0.02440265506786266,0.0003432405580946351,0.024081873357121114,0.02476992688161029,0.02440264351523411,0.00034324039559876395,0.02408186195635605,0.02476991515510908,1.6790316928686752e-05,2.3616765213298445e-07,1.656960215099968e-05,1.7043019355313955e-05,1.6790316928686752e-05,2.3616765213298445e-07,1.656960215099968e-05,1.7043019355313955e-05,-0.8755254237288133,8.07270603267774,-26.38,11.79,0.27323290799155003,0.001048353540777275,0.2712411224042482,0.27504185554506105,-0.2694510940286717,2.4280734022002664,-4.95758056640625,4.2388916015625,29.87736842105263,0.009647527778854194,29.87,29.89,0.18983050847457628,0.0006315789473684076,0,1,0,0
0,0.02683876809129884,0.006138678940124499,0.022705766308142764,0.04472347909179635,0.026838755385373315,0.0061386760339703405,0.022705755558849988,0.04472345791894695,1.846649149345618e-05,4.223735681281858e-06,1.5622767742371126e-05,3.0772118280427976e-05,1.846649149345618e-05,4.223735681281858e-06,1.5622767742371126e-05,3.0772118280427976e-05,-0.4621016949152538,8.869917680039375,-19.95,16.42,0.2745687779336346,0.0011874062997650652,0.27188247179623165,0.2762242741973663,-0.15639761682996237,3.0212168752868815,-4.32281494140625,5.5511474609375,29.88111111111111,0.009938079899998854,29.87,29.89,0.18983050847457628,0.0,0,1,0,0
0,0.031107508324864256,0.0037705306600031257,0.026834087455077812,0.043347372042818,0.031107493598045134,0.003770528874970311,0.02683407475136817,0.04334735152144089,2.140361047532438e-05,2.594324453413988e-06,1.8463270968256787e-05,2.9825283871799426e-05,2.140361047532438e-05,2.594324453413988e-06,1.8463270968256787e-05,2.9825283871799426e-05,2.3949659863945607,70.79394087868606,-290.49,117.8,0.2615247858229832,0.0029016940308237136,0.25860915246238525,0.26985697885616516,1.0476976115413694,2.4477672149182648,-3.1097412109375,4.59747314453125,29.884444444444437,0.008958064164775974,29.87,29.89,0.16326530612244897,0.0006398348813209359,0,1,0,0
0,0.02830317471006815,0.0004050779543700485,0.026834087455077812,0.028898248028545334,0.028303161310867887,0.0004050777625993124,0.02683407475136817,0.02889823434762726,1.947408067476564e-05,2.7871505030017655e-07,1.8463270968256787e-05,1.9883522581199616e-05,1.947408067476564e-05,2.7871505030017655e-07,1.8463270968256787e-05,1.9883522581199616e-05,-1.5673559322033903,12.792819057955262,-30.47,23.7,0.2588933756933784,0.001949650873437314,0.25448598017582236,0.2609016461992805,-0.1877271212064303,2.075497482885569,-2.81829833984375,4.08477783203125,29.84473684210526,0.0142785894381597,29.83,29.87,0.16271186440677965,-0.002385964912280925,0,1,0,0
0,0.028444226315106836,0.0003259685933527275,0.028210194504056162,0.028898248028545334,0.028444212849130387,0.00032596843903369795,0.02821018114887423,0.02889823434762726,1.9571131636856193e-05,2.2428362716966758e-07,1.941010537688534e-05,1.9883522581199616e-05,1.9571131636856193e-05,2.2428362716966758e-07,1.941010537688534e-05,1.9883522581199616e-05,-0.5436949152542372,8.807285634399872,-22.36,19.41,0.25674568409843274,0.0014908126180954936,0.25381909251803775,0.2588881140085558,-0.24597139562689072,2.3928491470886315,-3.27606201171875,4.63104248046875,29.801111111111116,0.01369869778437521,29.77,29.81,0.16271186440677965,-0.0014860681114550768,0,1,0,0
0,0.02832177075127057,0.0003103366727118835,0.027522140979566984,0.028898248028545334,0.028321757343266602,0.00031033652579326817,0.027522127950121197,0.02889823434762726,1.9486875734341698e-05,2.1352803926196028e-07,1.8936688172571062e-05,1.9883522581199616e-05,1.9486875734341698e-05,2.1352803926196028e-07,1.8936688172571062e-05,1.9883522581199616e-05,0.4270847457627119,7.650506905301922,-15.54,21.39,0.2555122921186949,0.0013615256469661546,0.25216149908570745,0.25690767561711547,-0.38285030620565486,2.3876815851882194,-3.44390869140625,4.46014404296875,29.767894736842102,0.015754346891679417,29.73,29.79,0.18983050847457628,-0.002315789473684161,0,1,0,0
0,0.02084755372839989,0.0036895291296393786,0.017201338112229368,0.035090729748947905,0.02084754385881632,0.003689527382954057,0.01720132996882575,0.03509071313640453,1.4344219238202645e-05,2.5385911177284305e-06,1.1835430107856916e-05,2.4144277420028106e-05,1.4344219238202645e-05,2.5385911177284305e-06,1.1835430107856916e-05,2.4144277420028106e-05,-0.4898299319727913,57.92409321224522,-248.77,97.89,0.2566888658186507,0.001137981226473036,0.2544783515297491,0.2583322262489592,1.3401722493893455,1.7402316905286175,-1.57928466796875,5.02471923828125,29.731111111111115,0.012422599874998568,29.71,29.75,0.10884353741496598,-0.0015892672858616795,0,1,0,0
0,0.021315617350501335,0.0014141254779038502,0.018577445161207715,0.022705766308142764,0.021315607259328587,0.0014141248084329945,0.018577436366331808,0.022705755558849988,1.4666271758144291e-05,9.729930978783377e-07,1.2782264516485466e-05,1.5622767742371126e-05,1.4666271758144291e-05,9.729930978783377e-07,1.2782264516485466e-05,1.5622767742371126e-05,0.2795593220338978,14.089123421592054,-31.53,25.78,0.2566848851109983,0.0008749463031461772,0.2551837145364521,0.25809837495963917,-0.2788783969103902,3.255325032108772,-4.42657470703125,6.18438720703125,29.690000000000005,0.014907119849998282,29.67,29.71,0.05423728813559322,-0.0020227038183694103,0,1,0,0
